1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,3,1.00000000000000e+99,6,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,7.44234484527458,6.52892846580683,7.94485844580754,11,1.00000000000000e+99,8,9.85381320850926,9.98576063321674,1.00000000000000e+99,7.49825086752783,9.41503749927884,10.4442605208195,1.00000000000000e+99,1.00000000000000e+99,8.80735492205760,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,3,1.00000000000000e+99,6,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,8.41503749927884,1.00000000000000e+99,1.00000000000000e+99,7.77760757866355,7.91965789168240,10.4150374992788,1.00000000000000e+99,8.22689381357139,9.46557576857414,9.98576063321674,8.39830348351904,7.79181407116183,10.1456774551956,9.88222060915395,1.00000000000000e+99,1.00000000000000e+99,9,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,5.49825086752783,1.00000000000000e+99,6.51096191927738,7.83912013816070,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,10.2504657323307,8.94059571280241,7.90963597234734,7.48971418557334,6,9,1.00000000000000e+99,10.8538132085093,7.85940166982720,7.07637538863168,8,8.41503749927884,9.77696845446009,1.00000000000000e+99,1.00000000000000e+99,7.58496250072116,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,7,1.00000000000000e+99,7,10.8391201381607,1.00000000000000e+99,1.00000000000000e+99,8.61077879252529,1.00000000000000e+99,11.4423448452746,10.7947871686404,9.50037716863621,7.41503749927884,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,8,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,9.80735492205760,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,6.79181407116183,1.00000000000000e+99,7,9.42408263888185,1.00000000000000e+99,1.00000000000000e+99,10.6097943537011,11.2504657323307,11.9421907323578,1.00000000000000e+99,10.7481928495895,7.41503749927884,11.9990000000000,9,1.00000000000000e+99,9.19264507794240,1.00000000000000e+99,11.9990000000000,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,7.58496250072116,1.00000000000000e+99,7,10.4240826388819,1.00000000000000e+99,1.00000000000000e+99,9,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,9.41503749927884,8.41503749927884,1.00000000000000e+99,9,11.8538132085093,1.00000000000000e+99,8.07637538863168,10,10.4150374992788,10.4442605208195,1.00000000000000e+99,1.00000000000000e+99,10,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,7.42408263888185,1.00000000000000e+99,1.00000000000000e+99,7.41503749927884,1.00000000000000e+99,1.00000000000000e+99,8.19264507794240,8.66675659188480,11.7369655941662,1.00000000000000e+99,8.69627208392586,10.4387757092304,11.7776075786636,8.07637538863168,9.32192809488736,11.9990000000000,10.4442605208195,1.00000000000000e+99,1.00000000000000e+99,10.5849625007212,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,8,1.00000000000000e+99,6.86789646399266,11.6464750602183,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,10.7776075786636,7.42849975908541,9.73696559416621,1.00000000000000e+99,8.36806987653208,9.72170967250192,8.99483829488422,10.9016522186865,7.46597446450407,10.0268000593437,8.42154044431940,1.00000000000000e+99,11,10.8715972656139,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,5.41503749927884,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
5,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,4,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,4.04580368961313,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,7.13750352374994,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,8.19264507794240,8.05021144595377,9.29032609750153,1.00000000000000e+99,8.74281466986289,9.80334814152628,9.50371218019799,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,8.77696845446009,1.00000000000000e+99,10,9.67807190511264,8.35049724708413,1.00000000000000e+99,11,1.00000000000000e+99,7.41503749927884,1.00000000000000e+99,6,8.19377174339668,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
5,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,4,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,4.04580368961313,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,7.29278174922785,9.83912013816070,1.00000000000000e+99,1.00000000000000e+99,5.50250034052918,1.00000000000000e+99,1.00000000000000e+99,8.58496250072116,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,11.0141905574351,1.00000000000000e+99,9.60880924267552,8.59400764032416,1.00000000000000e+99,1.00000000000000e+99,10.2927817492278,11.3219280948874,5.66696665865735,11,7.53198696649645,5.41503749927884,1.00000000000000e+99,5.58496250072116,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
5,1.00000000000000e+99,5,1.00000000000000e+99,4,5,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,4,1.00000000000000e+99,1.00000000000000e+99,3.50015411291679,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,3,3,1.00000000000000e+99,4,3,1.00000000000000e+99,4.04580368961313,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,4,1.00000000000000e+99,3.50015411291679,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,3.33324340811520,1.00000000000000e+99,1.00000000000000e+99,3,1.00000000000000e+99,1.00000000000000e+99,7,3,6.88752527074159,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,9.54638003840211,1.00000000000000e+99,1.00000000000000e+99,9.96347412397489,9.74326361806658,1.00000000000000e+99,11,9.33360262826828,11.9990000000000,8.91784089516906,1.00000000000000e+99,11.7542194331351,9.16457176694811,11.9990000000000,1.00000000000000e+99,7.20163386116965,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,6.41503749927884,1.00000000000000e+99,4.41503749927884,1.00000000000000e+99,2.41503749927884,6.33628338786443,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1,1.00000000000000e+99,7,5.21763176141443,1.00000000000000e+99,1.00000000000000e+99,7.22239242133645,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,7.01792190799726,11.9990000000000,1.00000000000000e+99,7.90448409790142,8.85381320850926,1.00000000000000e+99,9.07637538863168,8,11.4150374992788,9.44426052081948,1.00000000000000e+99,1.00000000000000e+99,10.5849625007212,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,6,8.83912013816070,1.00000000000000e+99,1.00000000000000e+99,9.41503749927884,9.25046573233074,9.73512659450243,8.65861954244647,8.84966572691557,8,10,9.66106547980695,11.8538132085093,9.51457317282976,8.07637538863168,8.91169158187234,10.4150374992788,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,9,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99,1.00000000000000e+99
